file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-0_module-4_1,2stage,1,1,1,0,0,6.307,angle=0;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,9.398,angle=5;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,9.361,angle=10;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,9.292,angle=15;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,8.019,angle=20;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,5.938,angle=25;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,6.134,angle=30;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,10.245,angle=35;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,6.860,angle=40;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,9.350,angle=45;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,9.484,angle=50;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,9.584,angle=55;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,7.939,angle=60;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,5.992,angle=65;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,5.624,angle=70;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,5.589,angle=75;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,13.045,angle=80;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,11.096,angle=85;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,14.294,angle=90;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,14.273,angle=0;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,5.542,angle=5;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,8.716,angle=10;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,5.474,angle=15;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,5.672,angle=20;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,6.910,angle=25;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,7.092,angle=30;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,6.013,angle=35;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-40_module-4.25_1,2stage,1,1,1,0,0,6.141,angle=40;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-45_module-4.25_1,2stage,1,1,1,0,0,6.650,angle=45;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-50_module-4.25_1,2stage,1,1,1,0,0,5.896,angle=50;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-55_module-4.25_1,2stage,1,1,1,0,0,6.424,angle=55;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-60_module-4.25_1,2stage,1,1,1,0,0,7.870,angle=60;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-65_module-4.25_1,2stage,1,1,1,0,0,10.007,angle=65;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,5.671,angle=70;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,9.493,angle=75;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,5.966,angle=80;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,5.841,angle=85;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,6.392,angle=90;module=4.25;sym-QR_CODE;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,5.396,angle=0;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,5.389,angle=5;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,10.339,angle=10;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,9.709,angle=15;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,6.870,angle=20;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,6.123,angle=25;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,8.284,angle=30;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,5.954,angle=35;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,7.870,angle=40;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,14.740,angle=45;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,11.981,angle=50;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,10.025,angle=55;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,9.866,angle=60;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-65_module-4.5_1,2stage,1,1,1,0,0,5.935,angle=65;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-70_module-4.5_1,2stage,1,1,1,0,0,10.247,angle=70;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_angle-75_module-4.5_1,2stage,1,1,1,0,0,6.367,angle=75;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
